./data/combined/egt-0147.smt2,[1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],Bitwuzla,0.06209087371826172,sat,"['Bitwuzla', 'MathSAT', 'CVC4', 'BOOLECTOR', 'Z3', 'YICES']",[0.06209087371826172]
./data/combined/run-std-idata-fullalu-umem-noinv-f5.ucl-property_correspondence-vobj-0004.smt2,"[1.98316971 1.98226251 1.99387443 2.         2.         2.
 2.         0.         2.         2.         0.        ]",MathSAT,0.31864190101623535,sat,"['YICES', 'MathSAT', 'BOOLECTOR', 'Z3', 'Bitwuzla', 'CVC4']","[0, 0.31864190101623535]"
./data/combined/egt-5657.smt2,"[0.11725067 0.07718894 0.00458716 0.         0.         0.
 0.         0.         0.         0.         0.        ]",Bitwuzla,0.08623504638671875,sat,"['Bitwuzla', 'MathSAT', 'Z3', 'CVC4', 'BOOLECTOR', 'YICES']",[0.08623504638671875]
./data/combined/egt-1740.smt2,"[0.07926024 0.05902384 0.00610687 0.         0.         0.
 0.         0.         0.         0.         0.        ]",Bitwuzla,0.06954813003540039,unsat,"['Bitwuzla', 'MathSAT', 'Z3', 'YICES', 'BOOLECTOR', 'CVC4']",[0.06954813003540039]
./data/combined/run-stall-udata-thrualu-umem-coninv-f7.ucl-property_correspondence-vobj-0010.smt2,"[3.69841816 3.93250939 3.63256785 1.84469334 2.5        2.5
 2.65625    0.         3.67977528 0.18367347 0.        ]",Z3,1.2203450202941895,unsat,"['Bitwuzla', 'MathSAT', 'Z3', 'CVC4', 'YICES', 'BOOLECTOR']","[0, 1, 0.22034502029418945]"
./data/combined/egt-0942.smt2,"[0.02465753 0.0157106  0.00250417 0.         0.         0.
 0.         0.         0.         0.         0.        ]",BOOLECTOR,0.09854793548583984,sat,"['BOOLECTOR', 'YICES', 'CVC4', 'MathSAT', 'Z3', 'Bitwuzla']",[0.09854793548583984]
./data/combined/egt-4640.smt2,"[0.02389078 0.01631702 0.00292032 0.         0.         0.
 0.         0.         0.         0.         0.        ]",Bitwuzla,0.06498885154724121,sat,"['Bitwuzla', 'MathSAT', 'Z3', 'BOOLECTOR', 'CVC4', 'YICES']",[0.06498885154724121]
./data/combined/bench_6888.smt2,"[0.15266153 0.04094362 0.01997503 0.         0.         0.
 0.         0.         0.         0.         7.99999999]",Bitwuzla,0.1728520393371582,unsat,"['Bitwuzla', 'MathSAT', 'BOOLECTOR', 'Z3', 'CVC4', 'YICES']",[0.1728520393371582]
./data/combined/run-lf-idata-uintalu-umem-coninv-f5.ucl-property_correspondence-vobj-0003.smt2,"[1.28829604 1.06815138 1.47232858 3.50395432 3.         3.
 2.87234042 0.         1.47003525 3.68674699 0.        ]",Z3,0.07953000068664551,unsat,"['Bitwuzla', 'Z3', 'MathSAT', 'BOOLECTOR', 'CVC4', 'YICES']","[0, 0.07953000068664551]"
./data/combined/intersection-example-simple.proof-node106836.smt2,"[2.86779467e-03 3.09140729e-02 6.22621930e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.50000000e+00]",Bitwuzla,0.24727320671081543,unsat,"['Bitwuzla', 'Z3', 'BOOLECTOR', 'MathSAT', 'YICES', 'CVC4']",[0.24727320671081543]
